
0it [00:00, ?it/s]
273928it [19:45, 158.96it/s]
273945it [19:45, 154.03it/s]
273961it [19:45, 151.91it/s]
273977it [19:45, 148.92it/s]
273994it [19:45, 147.31it/s]
274011it [19:45, 146.83it/s]
274028it [19:46, 151.54it/s]
274045it [19:46, 153.45it/s]
274062it [19:46, 150.85it/s]
274079it [19:46, 152.09it/s]
274099it [19:46, 163.84it/s]
274121it [19:46, 175.42it/s]
274139it [19:46, 174.85it/s]
274157it [19:46, 169.70it/s]
274175it [19:46, 170.33it/s]
274195it [19:47, 178.09it/s]
274215it [19:47, 157.30it/s]
274235it [19:47, 167.78it/s]
274260it [19:47, 185.86it/s]
274283it [19:47, 176.68it/s]
274305it [19:47, 187.25it/s]
274327it [19:47, 195.33it/s]
274349it [19:47, 202.10it/s]
274370it [19:48, 175.10it/s]
274389it [19:48, 176.06it/s]
274414it [19:48, 192.41it/s]
274436it [19:48, 173.94it/s]
274465it [19:48, 197.16it/s]
274487it [19:48, 183.41it/s]
274508it [19:48, 190.24it/s]
274537it [19:48, 211.54it/s]
274560it [19:48, 191.65it/s]
274589it [19:49, 188.73it/s]
274612it [19:49, 198.97it/s]
274633it [19:49, 190.72it/s]
274653it [19:49, 192.33it/s]
274673it [19:49, 194.01it/s]
274693it [19:49, 174.20it/s]
274720it [19:49, 194.46it/s]
274741it [19:49, 194.35it/s]
274762it [19:50, 177.55it/s]
274793it [19:50, 184.81it/s]
274825it [19:50, 211.50it/s]
274848it [19:50, 191.73it/s]
274878it [19:50, 193.24it/s]
274904it [19:50, 208.97it/s]
274929it [19:50, 198.64it/s]
274957it [19:50, 216.86it/s]
274980it [19:51, 189.31it/s]
275004it [19:51, 198.60it/s]
275031it [19:51, 192.78it/s]
275059it [19:51, 212.03it/s]
275082it [19:51, 195.86it/s]
275108it [19:51, 210.56it/s]
275131it [19:51, 212.51it/s]
275153it [19:51, 187.23it/s]
275184it [19:52, 192.10it/s]
275212it [19:52, 211.21it/s]
275235it [19:52, 193.15it/s]
275256it [19:52, 193.37it/s]
275282it [19:52, 208.65it/s]
275304it [19:52, 185.79it/s]
275334it [19:52, 209.45it/s]
275357it [19:52, 188.54it/s]
275382it [19:53, 203.33it/s]
275405it [19:53, 191.70it/s]
275434it [19:53, 213.00it/s]
275457it [19:53, 195.21it/s]
275480it [19:53, 203.90it/s]
275504it [19:53, 212.81it/s]
275527it [19:53, 189.95it/s]
275548it [19:53, 193.92it/s]
275574it [19:53, 209.70it/s]
275596it [19:54, 186.76it/s]
275625it [19:54, 209.05it/s]
275648it [19:54, 189.11it/s]
275677it [19:54, 189.75it/s]
275710it [19:54, 217.14it/s]
275734it [19:54, 203.12it/s]
275762it [19:54, 199.65it/s]
275787it [19:55, 212.22it/s]
275813it [19:55, 203.18it/s]
275844it [19:55, 225.89it/s]
275868it [19:55, 203.73it/s]
275893it [19:55, 215.01it/s]
275916it [19:55, 187.76it/s]
275945it [19:55, 209.56it/s]
275968it [19:55, 194.19it/s]
275999it [19:56, 218.60it/s]
276023it [19:56, 198.65it/s]
276049it [19:56, 213.19it/s]
276072it [19:56, 190.33it/s]
276096it [19:56, 202.23it/s]
276119it [19:56, 186.14it/s]
276150it [19:56, 211.25it/s]
276174it [19:56, 191.61it/s]
276201it [19:57, 205.51it/s]
276224it [19:57, 187.51it/s]
276253it [19:57, 209.40it/s]
276276it [19:57, 192.70it/s]
276306it [19:57, 193.81it/s]
276328it [19:57, 200.32it/s]
276357it [19:57, 200.52it/s]
276388it [19:57, 223.82it/s]
276412it [19:58, 203.48it/s]
276441it [19:58, 222.12it/s]
276465it [19:58, 201.94it/s]
276493it [19:58, 196.00it/s]
276522it [19:58, 216.98it/s]
276546it [19:58, 198.38it/s]
276573it [19:58, 215.16it/s]
276596it [19:58, 196.60it/s]
276626it [19:59, 218.73it/s]
276650it [19:59, 200.69it/s]
276680it [19:59, 203.55it/s]
276709it [19:59, 222.93it/s]
276733it [19:59, 198.93it/s]
276765it [19:59, 203.84it/s]
276797it [19:59, 228.69it/s]
276822it [19:59, 207.78it/s]
276847it [20:00, 218.69it/s]
276871it [20:00, 194.20it/s]
276901it [20:00, 194.54it/s]
276930it [20:00, 215.85it/s]
276953it [20:00, 195.84it/s]
276974it [20:00, 199.38it/s]
277000it [20:00, 214.22it/s]
277023it [20:00, 193.95it/s]
277048it [20:01, 207.17it/s]
277071it [20:01, 189.08it/s]
277100it [20:01, 210.47it/s]
277123it [20:01, 188.30it/s]
277144it [20:01, 192.20it/s]
277170it [20:01, 208.00it/s]
277192it [20:01, 186.44it/s]
277221it [20:01, 208.57it/s]
277244it [20:02, 191.39it/s]
277275it [20:02, 196.73it/s]
277303it [20:02, 215.91it/s]
277326it [20:02, 196.42it/s]
277358it [20:02, 221.55it/s]
277383it [20:02, 206.75it/s]
277411it [20:02, 201.17it/s]
277444it [20:02, 227.31it/s]
277469it [20:03, 202.97it/s]
277496it [20:03, 194.80it/s]
277524it [20:03, 214.05it/s]
277547it [20:03, 195.45it/s]
277579it [20:03, 220.82it/s]
277604it [20:03, 205.67it/s]
277632it [20:03, 200.80it/s]
277658it [20:03, 215.31it/s]
277683it [20:04, 202.41it/s]
277713it [20:04, 223.90it/s]
277737it [20:04, 207.58it/s]
277768it [20:04, 208.60it/s]
277790it [20:04, 210.09it/s]
277819it [20:04, 202.32it/s]
277850it [20:04, 225.79it/s]
277874it [20:05, 207.44it/s]
277898it [20:05, 215.89it/s]
277921it [20:05, 196.00it/s]
277947it [20:05, 210.96it/s]
277970it [20:05, 212.05it/s]
277992it [20:05, 186.48it/s]
278014it [20:05, 194.68it/s]
278039it [20:05, 208.42it/s]
278061it [20:05, 185.61it/s]
278081it [20:06, 186.75it/s]
278106it [20:06, 202.00it/s]
278128it [20:06, 182.83it/s]
278152it [20:06, 196.44it/s]
278176it [20:06, 183.44it/s]
278198it [20:06, 192.53it/s]
278227it [20:06, 192.19it/s]
278258it [20:06, 216.92it/s]
278282it [20:07, 200.95it/s]
278306it [20:07, 210.58it/s]
278329it [20:07, 181.98it/s]
278351it [20:07, 191.37it/s]
278375it [20:07, 203.65it/s]
278397it [20:07, 188.76it/s]
278422it [20:07, 203.61it/s]
278444it [20:07, 206.19it/s]
278466it [20:08, 186.86it/s]
278493it [20:08, 205.72it/s]
278516it [20:08, 191.95it/s]
278547it [20:08, 216.11it/s]
278571it [20:08, 195.13it/s]
278601it [20:08, 197.50it/s]
278631it [20:08, 219.48it/s]
278655it [20:08, 196.66it/s]
278677it [20:09, 196.78it/s]
278700it [20:09, 205.36it/s]
278722it [20:09, 181.74it/s]
278748it [20:09, 199.23it/s]
278771it [20:09, 179.71it/s]
278796it [20:09, 195.60it/s]
278820it [20:09, 206.78it/s]
278842it [20:09, 178.56it/s]
278866it [20:09, 192.84it/s]
278890it [20:10, 180.86it/s]
278917it [20:10, 200.16it/s]
278941it [20:10, 181.95it/s]
278966it [20:10, 197.29it/s]
278988it [20:10, 199.28it/s]
279009it [20:10, 168.99it/s]
279030it [20:10, 179.08it/s]
279059it [20:10, 202.12it/s]
279082it [20:11, 184.59it/s]
279107it [20:11, 200.02it/s]
279129it [20:11, 182.29it/s]
279150it [20:11, 189.24it/s]
279173it [20:11, 199.24it/s]
279195it [20:11, 204.53it/s]
279217it [20:11, 170.56it/s]
279236it [20:11, 170.34it/s]
279262it [20:12, 189.27it/s]
279283it [20:12, 171.08it/s]
279308it [20:12, 188.83it/s]
279329it [20:12, 193.27it/s]
279350it [20:12, 169.32it/s]
279377it [20:12, 187.22it/s]
279400it [20:12, 175.10it/s]
279427it [20:12, 195.47it/s]
279450it [20:13, 203.54it/s]
279472it [20:13, 180.39it/s]
279492it [20:13, 185.51it/s]
279517it [20:13, 200.61it/s]
279539it [20:13, 177.84it/s]
279558it [20:13, 173.38it/s]
279578it [20:13, 179.89it/s]
279599it [20:13, 187.74it/s]
279619it [20:13, 189.93it/s]
                            Moviepy - Building video /var/folders/rl/_2431lt13lg4yzzqkl3xhm0m0000gn/T/tmplo6p94mrwandb-media/1mw7xau3.mp4.

279637it [20:14, 189.93it/s]
                            

279637it [20:14, 189.93it/s]
Moviepy - Writing video /var/folders/rl/_2431lt13lg4yzzqkl3xhm0m0000gn/T/tmplo6p94mrwandb-media/1mw7xau3.mp4



t:   0%|          | 0/263 [00:00<?, ?it/s, now=None][A

t:  22%|██▏       | 59/263 [00:00<00:00, 588.59it/s, now=None][A

                                                              [A
                            

279637it [20:14, 189.93it/s]
                            

279637it [20:14, 189.93it/s]Moviepy - Done !
Moviepy - video ready /var/folders/rl/_2431lt13lg4yzzqkl3xhm0m0000gn/T/tmplo6p94mrwandb-media/1mw7xau3.mp4

279639it [20:14, 56.75it/s] 
279658it [20:15, 71.77it/s]
279685it [20:15, 91.91it/s]
279706it [20:15, 103.20it/s]
279729it [20:15, 123.59it/s]
279754it [20:15, 145.51it/s]
279775it [20:15, 142.45it/s]
279796it [20:15, 157.64it/s]
279817it [20:15, 170.33it/s]
279837it [20:15, 177.83it/s]
279857it [20:16, 178.02it/s]
279877it [20:16, 159.70it/s]
279905it [20:16, 182.77it/s]
279927it [20:16, 170.12it/s]
279948it [20:16, 179.77it/s]
279976it [20:16, 200.91it/s]
279998it [20:16, 186.03it/s]
280028it [20:16, 209.41it/s]
280051it [20:17, 189.45it/s]
280075it [20:17, 201.86it/s]
280097it [20:17, 181.19it/s]
280117it [20:17, 182.16it/s]
280143it [20:17, 199.53it/s]
280165it [20:17, 185.91it/s]
280199it [20:17, 196.49it/s]
280229it [20:17, 219.00it/s]
280253it [20:18, 192.27it/s]
280283it [20:18, 215.44it/s]
280307it [20:18, 191.21it/s]
280335it [20:18, 190.19it/s]
280359it [20:18, 202.44it/s]
280383it [20:18, 211.99it/s]
280406it [20:18, 189.94it/s]
280427it [20:18, 194.16it/s]
280454it [20:19, 189.20it/s]
280485it [20:19, 214.04it/s]
280508it [20:19, 190.59it/s]
280529it [20:19, 194.11it/s]
280551it [20:19, 200.42it/s]
280573it [20:19, 181.54it/s]
280600it [20:19, 200.76it/s]
280624it [20:19, 187.72it/s]
280649it [20:20, 202.28it/s]
280675it [20:20, 188.11it/s]
280696it [20:20, 193.95it/s]
280717it [20:20, 196.97it/s]
280739it [20:20, 202.60it/s]
280760it [20:20, 176.47it/s]
280789it [20:20, 199.35it/s]
280811it [20:20, 185.30it/s]
280844it [20:20, 213.17it/s]
280868it [20:21, 191.94it/s]
280896it [20:21, 190.87it/s]
280926it [20:21, 214.22it/s]
280950it [20:21, 201.09it/s]
280972it [20:21, 206.13it/s]
280998it [20:21, 192.07it/s]
281019it [20:21, 191.17it/s]
281046it [20:21, 209.14it/s]
281068it [20:22, 189.57it/s]
281098it [20:22, 212.89it/s]
281121it [20:22, 193.64it/s]
281143it [20:22, 200.56it/s]
281168it [20:22, 191.03it/s]
281192it [20:22, 202.31it/s]
281219it [20:22, 193.59it/s]
281248it [20:22, 215.00it/s]
281271it [20:23, 184.94it/s]
281298it [20:23, 204.17it/s]
281321it [20:23, 179.25it/s]
281342it [20:23, 186.58it/s]
281365it [20:23, 197.12it/s]
281389it [20:23, 182.27it/s]
281414it [20:23, 198.38it/s]
281435it [20:23, 193.29it/s]
281456it [20:24, 197.66it/s]
281477it [20:24, 173.43it/s]
281502it [20:24, 190.35it/s]
281523it [20:24, 192.66it/s]
281544it [20:24, 175.66it/s]
281565it [20:24, 184.07it/s]
281590it [20:24, 199.23it/s]
281611it [20:24, 173.11it/s]
281635it [20:25, 188.56it/s]
281661it [20:25, 181.87it/s]
281684it [20:25, 193.58it/s]
281706it [20:25, 196.13it/s]
281729it [20:25, 183.39it/s]
281761it [20:25, 210.26it/s]
281784it [20:25, 192.79it/s]
281812it [20:25, 212.53it/s]
281835it [20:26, 194.38it/s]
281860it [20:26, 208.22it/s]
281883it [20:26, 189.87it/s]
281914it [20:26, 214.25it/s]
281938it [20:26, 200.77it/s]
281967it [20:26, 199.43it/s]
281993it [20:26, 214.15it/s]
282018it [20:26, 203.10it/s]
282044it [20:26, 216.78it/s]
282069it [20:27, 200.16it/s]
282095it [20:27, 214.66it/s]
282120it [20:27, 199.80it/s]
282143it [20:27, 205.75it/s]
282168it [20:27, 216.62it/s]
282191it [20:27, 189.99it/s]
282215it [20:27, 202.16it/s]
282239it [20:28, 183.95it/s]
282262it [20:28, 195.06it/s]
282283it [20:28, 190.40it/s]
282307it [20:28, 181.08it/s]
282332it [20:28, 197.16it/s]
282358it [20:28, 187.02it/s]
282381it [20:28, 197.92it/s]
282402it [20:28, 190.08it/s]
282422it [20:28, 191.38it/s]
282442it [20:29, 193.48it/s]
282462it [20:29, 169.87it/s]
282485it [20:29, 183.70it/s]
282505it [20:29, 180.72it/s]
282527it [20:29, 189.91it/s]
282547it [20:29, 163.99it/s]
282572it [20:29, 182.32it/s]
282596it [20:29, 174.72it/s]
282626it [20:30, 199.74it/s]
282648it [20:30, 183.80it/s]
282681it [20:30, 189.29it/s]
282712it [20:30, 213.76it/s]
282736it [20:30, 197.45it/s]
282764it [20:30, 215.56it/s]
282788it [20:30, 198.50it/s]
282817it [20:30, 195.97it/s]
282848it [20:31, 220.13it/s]
282872it [20:31, 194.36it/s]
282900it [20:31, 213.51it/s]
282924it [20:31, 197.22it/s]
282953it [20:31, 195.23it/s]
282979it [20:31, 208.74it/s]
283004it [20:31, 201.02it/s]
283037it [20:31, 227.26it/s]
283062it [20:32, 212.30it/s]
283085it [20:32, 215.33it/s]
283108it [20:32, 184.89it/s]
283140it [20:32, 193.59it/s]
283166it [20:32, 209.44it/s]
283191it [20:32, 194.02it/s]
283219it [20:32, 208.70it/s]
283242it [20:33, 193.31it/s]
283269it [20:33, 210.75it/s]
283293it [20:33, 193.06it/s]
283320it [20:33, 211.10it/s]
283343it [20:33, 216.28it/s]
283366it [20:33, 196.72it/s]
283395it [20:33, 196.07it/s]
283425it [20:33, 218.47it/s]
283449it [20:34, 193.37it/s]
283476it [20:34, 210.47it/s]
283499it [20:34, 174.52it/s]
283521it [20:34, 185.23it/s]
283542it [20:34, 190.04it/s]
283563it [20:34, 190.51it/s]
283583it [20:34, 165.02it/s]
283601it [20:34, 168.68it/s]
283624it [20:34, 183.06it/s]
283644it [20:35, 181.58it/s]
283663it [20:35, 167.53it/s]
283683it [20:35, 175.80it/s]
283702it [20:35, 152.31it/s]
283719it [20:35, 154.30it/s]
283738it [20:35, 163.49it/s]
283755it [20:35, 164.50it/s]
283775it [20:35, 173.22it/s]
283800it [20:36, 190.21it/s]
283820it [20:36, 158.72it/s]
283848it [20:36, 181.92it/s]
283871it [20:36, 172.67it/s]
283890it [20:36, 176.43it/s]
283909it [20:36, 179.00it/s]
283928it [20:36, 176.76it/s]
283953it [20:36, 193.23it/s]
283974it [20:37, 162.57it/s]
283992it [20:37, 160.07it/s]
284010it [20:37, 153.83it/s]
284027it [20:37, 146.07it/s]
284043it [20:37, 130.81it/s]
284058it [20:37, 123.71it/s]
284075it [20:37, 122.96it/s]
284092it [20:37, 132.93it/s]
284112it [20:38, 147.79it/s]
284135it [20:38, 164.76it/s]
284153it [20:38, 165.85it/s]
284171it [20:38, 165.00it/s]
284189it [20:38, 163.53it/s]
284206it [20:38, 160.59it/s]
284223it [20:38, 161.78it/s]
284240it [20:38, 163.94it/s]
284257it [20:38, 165.70it/s]
284274it [20:38, 164.26it/s]
284291it [20:39, 162.14it/s]
284308it [20:39, 164.26it/s]
284330it [20:39, 151.57it/s]
284347it [20:39, 155.39it/s]
284364it [20:39, 155.82it/s]
284381it [20:39, 154.61it/s]
284398it [20:39, 155.67it/s]
284416it [20:39, 161.56it/s]
284433it [20:40, 157.29it/s]
284450it [20:40, 160.50it/s]
284467it [20:40, 159.12it/s]
284483it [20:40, 153.39it/s]
284500it [20:40, 154.31it/s]
284517it [20:40, 152.71it/s]
284534it [20:40, 156.98it/s]
284551it [20:40, 157.95it/s]
284568it [20:40, 160.81it/s]
284585it [20:40, 160.60it/s]
284602it [20:41, 151.19it/s]
284620it [20:41, 158.01it/s]
284648it [20:41, 181.25it/s]
284670it [20:41, 169.45it/s]
284696it [20:41, 189.16it/s]
284720it [20:41, 201.68it/s]
284742it [20:41, 184.15it/s]
284765it [20:41, 195.37it/s]
284789it [20:42, 182.00it/s]
284817it [20:42, 203.09it/s]
284839it [20:42, 206.91it/s]
284861it [20:42, 181.04it/s]
284883it [20:42, 190.57it/s]
284906it [20:42, 200.36it/s]
284927it [20:42, 172.90it/s]
284950it [20:42, 186.37it/s]
284970it [20:42, 188.28it/s]
284990it [20:43, 189.43it/s]
285010it [20:43, 163.17it/s]
285031it [20:43, 170.25it/s]
285056it [20:43, 187.64it/s]
285078it [20:43, 175.32it/s]
285098it [20:43, 181.73it/s]
285119it [20:43, 188.66it/s]
285146it [20:43, 180.19it/s]
285165it [20:44, 180.57it/s]
285191it [20:44, 198.75it/s]
285214it [20:44, 177.62it/s]
285240it [20:44, 196.13it/s]
285265it [20:44, 180.81it/s]
285285it [20:44, 183.40it/s]
285305it [20:44, 185.25it/s]
285325it [20:44, 183.98it/s]
285344it [20:45, 181.19it/s]
285364it [20:45, 186.16it/s]
285384it [20:45, 163.71it/s]
285405it [20:45, 174.83it/s]
285429it [20:45, 190.00it/s]
285450it [20:45, 194.65it/s]
285471it [20:45, 172.01it/s]
285493it [20:45, 183.44it/s]
285513it [20:45, 187.98it/s]
285537it [20:46, 175.98it/s]
285563it [20:46, 194.41it/s]
285588it [20:46, 186.08it/s]
285611it [20:46, 197.28it/s]
285639it [20:46, 192.41it/s]
285663it [20:46, 204.36it/s]
285685it [20:46, 204.10it/s]
285706it [20:46, 191.99it/s]
285726it [20:47, 160.27it/s]
285744it [20:47, 165.29it/s]
285765it [20:47, 176.12it/s]
285784it [20:47, 177.01it/s]
285803it [20:47, 178.54it/s]
285822it [20:47, 181.34it/s]
285841it [20:47, 182.40it/s]
285860it [20:47, 155.62it/s]
285881it [20:47, 168.56it/s]
285905it [20:48, 184.70it/s]
285925it [20:48, 178.95it/s]
285945it [20:48, 156.27it/s]
285962it [20:48, 160.00it/s]
285979it [20:48, 162.66it/s]
286005it [20:48, 182.62it/s]
286030it [20:48, 177.11it/s]
286055it [20:48, 193.98it/s]
286081it [20:49, 187.68it/s]
286101it [20:49, 189.43it/s]
286128it [20:49, 207.36it/s]
286150it [20:49, 178.05it/s]
286174it [20:49, 192.26it/s]
286200it [20:49, 180.70it/s]
286226it [20:49, 198.60it/s]
286251it [20:49, 188.03it/s]
286271it [20:50, 191.31it/s]
286296it [20:50, 205.31it/s]
286319it [20:50, 185.30it/s]
286345it [20:50, 202.28it/s]
286370it [20:50, 192.66it/s]
286393it [20:50, 201.76it/s]
286414it [20:50, 198.96it/s]
286436it [20:50, 204.81it/s]
286457it [20:51, 167.86it/s]
286480it [20:51, 182.25it/s]
286504it [20:51, 196.28it/s]
286525it [20:51, 169.87it/s]
286545it [20:51, 177.37it/s]
286564it [20:51, 171.52it/s]
286585it [20:51, 181.27it/s]
286605it [20:51, 185.22it/s]
286625it [20:52, 162.84it/s]
286647it [20:52, 176.15it/s]
286666it [20:52, 177.80it/s]
286685it [20:52, 173.35it/s]
286703it [20:52, 171.37it/s]
286725it [20:52, 183.40it/s]
286744it [20:52, 167.17it/s]
286776it [20:52, 194.72it/s]
286798it [20:52, 178.46it/s]
286829it [20:53, 181.82it/s]
286850it [20:53, 189.34it/s]
286880it [20:53, 191.74it/s]
286907it [20:53, 209.68it/s]
286929it [20:53, 212.34it/s]
286951it [20:53, 177.72it/s]
286977it [20:53, 196.13it/s]
286999it [20:53, 182.81it/s]
287020it [20:54, 189.55it/s]
287050it [20:54, 192.74it/s]
287078it [20:54, 212.15it/s]
287101it [20:54, 184.63it/s]
287122it [20:54, 190.77it/s]
287146it [20:54, 202.47it/s]
287169it [20:54, 186.81it/s]
287198it [20:54, 208.55it/s]
287221it [20:55, 189.95it/s]
287246it [20:55, 204.12it/s]
287268it [20:55, 203.66it/s]
287290it [20:55, 178.04it/s]
287315it [20:55, 194.68it/s]
287339it [20:55, 179.15it/s]
287363it [20:55, 193.87it/s]
287387it [20:55, 205.24it/s]
287409it [20:56, 170.78it/s]
287429it [20:56, 178.18it/s]
287450it [20:56, 186.47it/s]
287471it [20:56, 192.78it/s]
287492it [20:56, 172.58it/s]
287511it [20:56, 172.80it/s]
287529it [20:56, 173.50it/s]
287548it [20:56, 177.27it/s]
287567it [20:56, 165.74it/s]
287586it [20:57, 171.92it/s]
287611it [20:57, 173.69it/s]
287642it [20:57, 199.58it/s]
287664it [20:57, 186.71it/s]
287690it [20:57, 203.61it/s]
287713it [20:57, 189.81it/s]
287745it [20:57, 216.08it/s]
287769it [20:57, 191.21it/s]
287795it [20:58, 207.25it/s]
287818it [20:58, 190.03it/s]
287839it [20:58, 192.01it/s]
287862it [20:58, 201.47it/s]
287884it [20:58, 176.06it/s]
287910it [20:58, 194.42it/s]
287934it [20:58, 188.11it/s]
287961it [20:58, 206.43it/s]
287985it [20:59, 191.44it/s]
288011it [20:59, 207.76it/s]
288036it [20:59, 191.00it/s]
288060it [20:59, 200.96it/s]
288086it [20:59, 215.13it/s]
288109it [20:59, 197.18it/s]
288138it [20:59, 195.46it/s]
288166it [20:59, 214.70it/s]
288189it [21:00, 189.71it/s]
288223it [21:00, 199.89it/s]
288254it [21:00, 223.47it/s]
288278it [21:00, 203.94it/s]
288308it [21:00, 201.12it/s]
288330it [21:00, 203.98it/s]
288352it [21:00, 207.82it/s]
288374it [21:00, 211.22it/s]
288396it [21:01, 184.47it/s]
288416it [21:01, 188.84it/s]
288440it [21:01, 201.33it/s]
288461it [21:01, 177.36it/s]
288484it [21:01, 189.86it/s]
288504it [21:01, 186.59it/s]
288526it [21:01, 194.62it/s]
288547it [21:01, 172.52it/s]
288575it [21:01, 194.52it/s]
288597it [21:02, 181.58it/s]
288625it [21:02, 202.26it/s]
288648it [21:02, 190.50it/s]
288669it [21:02, 194.48it/s]
288699it [21:02, 193.30it/s]
288719it [21:02, 187.51it/s]
288742it [21:02, 198.19it/s]
288763it [21:02, 199.65it/s]
288784it [21:03, 173.59it/s]
288803it [21:03, 177.19it/s]
288823it [21:03, 182.74it/s]
288842it [21:03, 183.00it/s]
288867it [21:03, 198.77it/s]
288888it [21:03, 178.24it/s]
288913it [21:03, 194.37it/s]
288937it [21:03, 184.68it/s]
288960it [21:03, 196.09it/s]
288988it [21:04, 192.67it/s]
289016it [21:04, 212.32it/s]
289039it [21:04, 196.55it/s]
289070it [21:04, 220.57it/s]
289094it [21:04, 197.54it/s]
289124it [21:04, 201.01it/s]
289155it [21:04, 224.32it/s]
289180it [21:05, 207.34it/s]
289208it [21:05, 224.63it/s]
289232it [21:05, 204.77it/s]
289260it [21:05, 198.67it/s]
289293it [21:05, 225.44it/s]
289318it [21:05, 209.06it/s]
289345it [21:05, 204.78it/s]
289371it [21:05, 218.55it/s]
289394it [21:05, 220.39it/s]
289417it [21:06, 194.84it/s]
289445it [21:06, 214.08it/s]
289468it [21:06, 193.57it/s]
289497it [21:06, 211.10it/s]
289520it [21:06, 195.92it/s]
289549it [21:06, 196.87it/s]
289581it [21:06, 222.29it/s]
289605it [21:07, 203.06it/s]
289634it [21:07, 199.17it/s]
289663it [21:07, 219.07it/s]
289687it [21:07, 206.83it/s]
289713it [21:07, 220.06it/s]
289736it [21:07, 202.62it/s]
289770it [21:07, 209.02it/s]
289798it [21:07, 225.80it/s]
289822it [21:08, 201.63it/s]
289853it [21:08, 224.59it/s]
289878it [21:08, 207.14it/s]
289906it [21:08, 203.90it/s]
289939it [21:08, 229.93it/s]
289964it [21:08, 208.67it/s]
289991it [21:08, 203.03it/s]
290025it [21:08, 210.62it/s]
290059it [21:09, 217.31it/s]
290086it [21:09, 230.58it/s]
290110it [21:09, 213.63it/s]
290144it [21:09, 217.38it/s]
290176it [21:09, 239.88it/s]
290202it [21:09, 208.04it/s]
290229it [21:09, 201.04it/s]
290258it [21:10, 221.26it/s]
290282it [21:10, 197.85it/s]
290305it [21:10, 206.03it/s]
290327it [21:10, 209.26it/s]
290349it [21:10, 184.44it/s]
290371it [21:10, 193.13it/s]
290392it [21:10, 194.42it/s]
290413it [21:10, 194.86it/s]
290433it [21:10, 164.30it/s]
290455it [21:11, 177.51it/s]
290480it [21:11, 193.86it/s]
290501it [21:11, 162.72it/s]
290523it [21:11, 175.81it/s]
290546it [21:11, 185.21it/s]
290566it [21:11, 188.94it/s]
290586it [21:11, 165.20it/s]
290609it [21:11, 180.04it/s]
290629it [21:12, 183.14it/s]
290652it [21:12, 194.52it/s]
290673it [21:12, 176.72it/s]
290696it [21:12, 189.17it/s]
290722it [21:12, 182.88it/s]
290744it [21:12, 192.47it/s]
290768it [21:12, 204.29it/s]
290790it [21:12, 176.34it/s]
290810it [21:13, 182.57it/s]
290830it [21:13, 184.92it/s]
290851it [21:13, 191.55it/s]
290875it [21:13, 180.39it/s]
290907it [21:13, 207.23it/s]
290930it [21:13, 191.68it/s]
290956it [21:13, 207.59it/s]
290979it [21:13, 179.58it/s]
291000it [21:13, 186.58it/s]
291021it [21:14, 192.87it/s]
291043it [21:14, 200.04it/s]
291064it [21:14, 174.98it/s]
291091it [21:14, 195.45it/s]
291113it [21:14, 174.96it/s]
291134it [21:14, 183.41it/s]
291161it [21:14, 202.68it/s]
291183it [21:14, 190.29it/s]
291211it [21:15, 209.89it/s]
291234it [21:15, 187.33it/s]
291265it [21:15, 211.89it/s]
291289it [21:15, 193.19it/s]
291314it [21:15, 207.07it/s]
291337it [21:15, 188.24it/s]
291366it [21:15, 209.91it/s]
291389it [21:15, 177.51it/s]
291409it [21:16, 176.91it/s]
291429it [21:16, 167.84it/s]
291447it [21:16, 169.94it/s]
291466it [21:16, 174.98it/s]
291487it [21:16, 160.56it/s]
291508it [21:16, 172.39it/s]
291534it [21:16, 191.42it/s]
291555it [21:16, 168.29it/s]
291576it [21:17, 178.93it/s]
291601it [21:17, 195.48it/s]
291623it [21:17, 175.63it/s]
291650it [21:17, 195.91it/s]
291674it [21:17, 185.57it/s]
291698it [21:17, 198.67it/s]
291725it [21:17, 198.26it/s]
291750it [21:17, 208.09it/s]
291775it [21:17, 219.06it/s]
291798it [21:18, 194.63it/s]
291824it [21:18, 209.69it/s]
291846it [21:18, 191.51it/s]
291874it [21:18, 211.34it/s]
291897it [21:18, 194.32it/s]
291927it [21:18, 217.03it/s]
291951it [21:18, 196.44it/s]
291980it [21:19, 194.66it/s]
292002it [21:19, 201.54it/s]
292028it [21:19, 215.32it/s]
292051it [21:19, 188.65it/s]
292077it [21:19, 205.45it/s]
292099it [21:19, 190.44it/s]
292124it [21:19, 204.64it/s]
292150it [21:19, 198.95it/s]
292177it [21:19, 215.93it/s]
292201it [21:20, 192.39it/s]
292230it [21:20, 208.69it/s]
292253it [21:20, 193.60it/s]
292285it [21:20, 218.85it/s]
292309it [21:20, 199.89it/s]
292336it [21:20, 216.42it/s]
292360it [21:20, 189.31it/s]
292388it [21:21, 187.89it/s]
292414it [21:21, 204.66it/s]
292439it [21:21, 194.95it/s]
292469it [21:21, 217.35it/s]
292493it [21:21, 201.41it/s]
292524it [21:21, 203.14it/s]
292553it [21:21, 222.91it/s]
292577it [21:21, 193.98it/s]
292607it [21:22, 216.42it/s]
292631it [21:22, 196.74it/s]
292657it [21:22, 212.21it/s]
292680it [21:22, 187.72it/s]
292701it [21:22, 192.03it/s]
292728it [21:22, 188.89it/s]
292758it [21:22, 212.38it/s]
292781it [21:22, 197.88it/s]
292813it [21:23, 202.72it/s]
292846it [21:23, 228.60it/s]
292871it [21:23, 206.04it/s]
292898it [21:23, 203.04it/s]
292920it [21:23, 207.46it/s]
292946it [21:23, 219.97it/s]
