
0it [00:00, ?it/s]
9263it [08:06, 33.90it/s]
9267it [08:07, 34.15it/s]
9273it [08:07, 38.24it/s]
9278it [08:07, 34.06it/s]
9282it [08:07, 33.67it/s]
9286it [08:07, 31.71it/s]
9290it [08:07, 28.78it/s]
9294it [08:07, 26.84it/s]
9297it [08:08,  7.91it/s]
9301it [08:09, 10.23it/s]
9304it [08:09, 12.70it/s]
9309it [08:09, 15.94it/s]
9313it [08:09, 18.87it/s]
9317it [08:09, 22.42it/s]
9321it [08:09, 24.08it/s]
9325it [08:09, 25.59it/s]
9329it [08:10, 22.54it/s]
9333it [08:10, 25.31it/s]
9336it [08:10, 26.23it/s]
9339it [08:10, 25.42it/s]
9342it [08:10, 16.10it/s]
9376it [08:10, 22.54it/s]
9398it [08:10, 30.60it/s]
9414it [08:11, 40.10it/s]
9432it [08:11, 51.77it/s]
9463it [08:11, 68.96it/s]
9505it [08:11, 91.98it/s]
9541it [08:11, 118.32it/s]
9580it [08:11, 149.41it/s]
9619it [08:11, 183.03it/s]
9653it [08:11, 206.46it/s]
9695it [08:11, 242.59it/s]
9731it [08:11, 260.14it/s]
9771it [08:12, 290.00it/s]
9809it [08:12, 312.02it/s]
9849it [08:12, 332.39it/s]
9887it [08:12, 331.58it/s]
9923it [08:12, 321.29it/s]
9962it [08:12, 337.83it/s]
9998it [08:12, 340.18it/s]
10036it [08:12, 349.36it/s]
10073it [08:12, 354.24it/s]
10110it [08:13, 349.60it/s]
10149it [08:13, 358.72it/s]
10186it [08:13, 358.10it/s]
10226it [08:13, 368.21it/s]
10264it [08:13, 302.22it/s]
10302it [08:13, 321.84it/s]
10338it [08:13, 331.03it/s]
10381it [08:13, 354.30it/s]
10424it [08:13, 371.87it/s]
10463it [08:14, 353.37it/s]
10501it [08:14, 358.16it/s]
10541it [08:14, 368.90it/s]
10579it [08:14, 329.71it/s]
10614it [08:14, 304.94it/s]
10650it [08:14, 319.22it/s]
10684it [08:14, 324.81it/s]
10718it [08:14, 318.46it/s]
10753it [08:14, 325.88it/s]
10789it [08:15, 334.47it/s]
10826it [08:15, 343.68it/s]
10861it [08:15, 338.20it/s]
10898it [08:15, 332.90it/s]
10932it [08:15, 278.29it/s]
10969it [08:15, 300.00it/s]
11006it [08:15, 316.84it/s]
11040it [08:15, 321.43it/s]
11079it [08:15, 338.38it/s]
11119it [08:16, 354.69it/s]
11159it [08:16, 364.77it/s]
11200it [08:16, 376.98it/s]
11239it [08:16, 363.40it/s]
11276it [08:16, 353.87it/s]
11315it [08:16, 363.25it/s]
11352it [08:16, 363.82it/s]
11391it [08:16, 368.70it/s]
11429it [08:16, 368.61it/s]
11466it [08:17, 304.74it/s]
11499it [08:17, 309.34it/s]
11537it [08:17, 326.39it/s]
11575it [08:17, 338.52it/s]
11610it [08:17, 325.90it/s]
11650it [08:17, 344.09it/s]
11686it [08:17, 317.75it/s]
11724it [08:17, 332.69it/s]
11761it [08:17, 342.61it/s]
11800it [08:18, 354.12it/s]
11836it [08:18, 348.07it/s]
11874it [08:18, 355.65it/s]
11910it [08:18, 308.21it/s]
11948it [08:18, 325.66it/s]
11990it [08:18, 348.02it/s]
12027it [08:18, 302.84it/s]
12062it [08:18, 313.80it/s]
12101it [08:18, 332.33it/s]
12141it [08:19, 347.99it/s]
12183it [08:19, 365.40it/s]
12223it [08:19, 371.54it/s]
12261it [08:19, 365.55it/s]
12299it [08:19, 359.05it/s]
12337it [08:19, 363.67it/s]
12376it [08:19, 368.87it/s]
12414it [08:19, 364.01it/s]
12453it [08:19, 370.53it/s]
12492it [08:19, 374.07it/s]
12530it [08:20, 357.61it/s]
12566it [08:20, 350.25it/s]
12606it [08:20, 362.61it/s]
12643it [08:20, 360.77it/s]
12680it [08:20, 362.32it/s]
12719it [08:20, 369.57it/s]
12757it [08:20, 367.64it/s]
12799it [08:20, 379.81it/s]
12838it [08:20, 377.84it/s]
12877it [08:21, 380.98it/s]
12917it [08:21, 384.35it/s]
12956it [08:21, 371.06it/s]
12997it [08:21, 381.00it/s]
13036it [08:21, 377.37it/s]
13079it [08:21, 390.93it/s]
13123it [08:21, 402.80it/s]
13164it [08:21, 394.87it/s]
13209it [08:21, 408.66it/s]
13252it [08:21, 413.04it/s]
13294it [08:22, 412.99it/s]
13337it [08:22, 415.12it/s]
13379it [08:22, 398.76it/s]
13422it [08:22, 400.02it/s]
13463it [08:22, 343.60it/s]
13502it [08:22, 354.62it/s]
13543it [08:22, 369.03it/s]
13581it [08:22, 363.48it/s]
13619it [08:22, 355.48it/s]
13656it [08:23, 352.11it/s]
13693it [08:23, 356.65it/s]
13733it [08:23, 368.56it/s]
13771it [08:23, 351.54it/s]
13810it [08:23, 360.31it/s]
13849it [08:23, 366.95it/s]
13886it [08:23, 344.56it/s]
13921it [08:23, 345.56it/s]
13956it [08:23, 340.30it/s]
13993it [08:24, 346.25it/s]
14028it [08:24, 339.13it/s]
14064it [08:24, 344.91it/s]
14101it [08:24, 351.63it/s]
14137it [08:24, 329.67it/s]
14171it [08:24, 332.22it/s]
14209it [08:24, 341.81it/s]
14244it [08:24, 311.24it/s]
14282it [08:24, 328.46it/s]
14316it [08:25, 319.73it/s]
14354it [08:25, 334.20it/s]
14388it [08:25, 334.70it/s]
14423it [08:25, 337.30it/s]
14458it [08:25, 331.59it/s]
14492it [08:25, 256.10it/s]
14529it [08:25, 281.74it/s]
14562it [08:25, 294.18it/s]
14599it [08:25, 311.78it/s]
14636it [08:26, 325.51it/s]
14670it [08:26, 318.43it/s]
14707it [08:26, 330.75it/s]
14742it [08:26, 317.40it/s]
14775it [08:26, 306.42it/s]
14812it [08:26, 322.31it/s]
14845it [08:26, 282.78it/s]
14883it [08:26, 305.48it/s]
14916it [08:26, 311.94it/s]
14952it [08:27, 323.25it/s]
14990it [08:27, 336.64it/s]
15025it [08:27, 329.54it/s]
15064it [08:27, 343.87it/s]
15099it [08:27, 344.26it/s]
15134it [08:27, 344.21it/s]
15169it [08:27, 338.44it/s]
15205it [08:27, 343.06it/s]
15240it [08:27, 320.89it/s]
15273it [08:28, 251.61it/s]
15308it [08:28, 273.36it/s]
15341it [08:28, 287.72it/s]
15375it [08:28, 300.05it/s]
15411it [08:28, 315.14it/s]
15444it [08:28, 318.11it/s]
15477it [08:28, 317.11it/s]
15510it [08:28, 276.50it/s]
15546it [08:28, 295.44it/s]
15582it [08:29, 310.24it/s]
15615it [08:29, 307.66it/s]
15653it [08:29, 324.83it/s]
15690it [08:29, 333.93it/s]
15725it [08:29, 338.46it/s]
15761it [08:29, 344.53it/s]
15800it [08:29, 356.76it/s]
15837it [08:29, 344.80it/s]
15877it [08:29, 357.35it/s]
15914it [08:30, 361.00it/s]
15951it [08:30, 353.19it/s]
15987it [08:30, 352.70it/s]
16025it [08:30, 358.03it/s]
16061it [08:30, 332.74it/s]
16096it [08:30, 335.22it/s]
16131it [08:30, 338.49it/s]
16168it [08:30, 346.67it/s]
16205it [08:30, 351.27it/s]
16241it [08:30, 351.05it/s]
16277it [08:31, 338.71it/s]
16312it [08:31, 311.02it/s]
16348it [08:31, 323.69it/s]
16381it [08:31, 313.70it/s]
16417it [08:31, 325.99it/s]
16454it [08:31, 336.29it/s]
16489it [08:31, 334.79it/s]
16527it [08:31, 345.25it/s]
16564it [08:31, 351.20it/s]
16601it [08:32, 355.00it/s]
16638it [08:32, 356.31it/s]
16675it [08:32, 358.72it/s]
16711it [08:32, 348.88it/s]
16747it [08:32, 344.49it/s]
16782it [08:32, 345.47it/s]
16818it [08:32, 348.91it/s]
16853it [08:32, 348.23it/s]
16890it [08:32, 354.37it/s]
16926it [08:32, 347.54it/s]
16962it [08:33, 350.91it/s]
16998it [08:33, 351.81it/s]
17034it [08:33, 352.25it/s]
17070it [08:33, 277.33it/s]
17106it [08:33, 287.47it/s]
17142it [08:33, 305.34it/s]
17175it [08:33, 274.74it/s]
17212it [08:33, 296.66it/s]
17246it [08:34, 308.34it/s]
17281it [08:34, 317.84it/s]
17314it [08:34, 313.17it/s]
17351it [08:34, 327.99it/s]
17385it [08:34, 329.28it/s]
17421it [08:34, 336.92it/s]
17456it [08:34, 336.12it/s]
17493it [08:34, 345.50it/s]
17532it [08:34, 355.07it/s]
17568it [08:34, 314.02it/s]
17607it [08:35, 332.30it/s]
17642it [08:35, 326.12it/s]
17676it [08:35, 305.59it/s]
17710it [08:35, 315.03it/s]
17746it [08:35, 326.95it/s]
17786it [08:35, 343.93it/s]
17822it [08:35, 295.17it/s]
17856it [08:35, 306.25it/s]
17888it [08:36, 310.11it/s]
17924it [08:36, 321.53it/s]
17963it [08:36, 337.25it/s]
17998it [08:36, 338.96it/s]
18033it [08:36, 340.07it/s]
18068it [08:36, 311.16it/s]
18101it [08:36, 314.89it/s]
18139it [08:36, 331.06it/s]
18175it [08:36, 337.26it/s]
18210it [08:36, 312.61it/s]
18246it [08:37, 323.34it/s]
18280it [08:37, 327.57it/s]
18314it [08:37, 327.62it/s]
18348it [08:37, 314.06it/s]
18382it [08:37, 319.94it/s]
18415it [08:37, 320.22it/s]
18448it [08:37, 318.17it/s]
18484it [08:37, 329.42it/s]
18520it [08:37, 337.52it/s]
18554it [08:38, 325.97it/s]
18589it [08:38, 331.15it/s]
18625it [08:38, 337.74it/s]
18662it [08:38, 345.85it/s]
18697it [08:38, 327.75it/s]
18734it [08:38, 337.29it/s]
18772it [08:38, 347.53it/s]
18808it [08:38, 345.42it/s]
18845it [08:38, 343.88it/s]
18880it [08:39, 307.02it/s]
18916it [08:39, 320.61it/s]
18951it [08:39, 328.29it/s]
18985it [08:39, 331.68it/s]
19019it [08:39, 325.74it/s]
19055it [08:39, 331.74it/s]
19092it [08:39, 340.88it/s]
19127it [08:39, 341.01it/s]
19163it [08:39, 344.55it/s]
19198it [08:39, 334.65it/s]
19235it [08:40, 344.00it/s]
19272it [08:40, 348.94it/s]
19309it [08:40, 354.20it/s]
19345it [08:40, 338.46it/s]
19380it [08:40, 340.49it/s]
19415it [08:40, 343.04it/s]
19455it [08:40, 356.45it/s]
19494it [08:40, 363.87it/s]
19531it [08:40, 358.80it/s]
19569it [08:40, 363.02it/s]
19607it [08:41, 367.75it/s]
19644it [08:41, 347.85it/s]
19681it [08:41, 352.58it/s]
19717it [08:41, 297.66it/s]
19749it [08:41, 279.25it/s]
19779it [08:41, 255.75it/s]
19813it [08:41, 274.93it/s]
19843it [08:41, 280.95it/s]
19882it [08:42, 305.71it/s]
19920it [08:42, 322.82it/s]
19954it [08:42, 327.03it/s]
19992it [08:42, 341.24it/s]
20027it [08:42, 342.95it/s]
20064it [08:42, 350.54it/s]
20104it [08:42, 363.67it/s]
20141it [08:42, 350.75it/s]
20177it [08:42, 334.13it/s]
20211it [08:43, 288.91it/s]
20247it [08:43, 306.88it/s]
20285it [08:43, 325.50it/s]
20323it [08:43, 337.99it/s]
20358it [08:43, 324.71it/s]
20397it [08:43, 341.70it/s]
20438it [08:43, 357.60it/s]
20478it [08:43, 367.14it/s]
20519it [08:43, 377.01it/s]
20558it [08:43, 358.93it/s]
20595it [08:44, 354.94it/s]
20632it [08:44, 357.29it/s]
20671it [08:44, 364.18it/s]
20708it [08:44, 360.53it/s]
20745it [08:44, 315.74it/s]
20783it [08:44, 332.58it/s]
20818it [08:44, 334.53it/s]
20854it [08:44, 341.62it/s]
20889it [08:45, 261.70it/s]
20924it [08:45, 282.05it/s]
20960it [08:45, 300.98it/s]
20997it [08:45, 317.81it/s]
21031it [08:45, 314.41it/s]
21066it [08:45, 322.62it/s]
21102it [08:45, 332.14it/s]
21138it [08:45, 339.16it/s]
21174it [08:45, 345.15it/s]
21209it [08:45, 342.07it/s]
21244it [08:46, 326.70it/s]
21280it [08:46, 333.91it/s]
21316it [08:46, 338.88it/s]
21351it [08:46, 329.20it/s]
21385it [08:46, 327.92it/s]
21422it [08:46, 337.27it/s]
21456it [08:46, 332.46it/s]
21492it [08:46, 337.95it/s]
21526it [08:47, 256.97it/s]
21555it [08:47, 260.74it/s]
21584it [08:47, 261.44it/s]
21618it [08:47, 280.27it/s]
21652it [08:47, 294.04it/s]
21683it [08:47, 295.00it/s]
21720it [08:47, 312.47it/s]
21753it [08:47, 315.03it/s]
21787it [08:47, 321.15it/s]
21820it [08:47, 316.73it/s]
21855it [08:48, 324.00it/s]
21888it [08:48, 319.44it/s]
21922it [08:48, 324.08it/s]
21955it [08:48, 311.37it/s]
21988it [08:48, 316.30it/s]
22024it [08:48, 326.06it/s]
22057it [08:48, 299.82it/s]
22092it [08:48, 312.51it/s]
22124it [08:48, 293.85it/s]
22156it [08:49, 289.36it/s]
22192it [08:49, 305.83it/s]
22227it [08:49, 316.61it/s]
22260it [08:49, 299.53it/s]
22294it [08:49, 309.82it/s]
22329it [08:49, 319.80it/s]
22362it [08:49, 318.28it/s]
22399it [08:49, 329.98it/s]
22434it [08:49, 333.67it/s]
22468it [08:50, 333.45it/s]
22502it [08:50, 330.93it/s]
22536it [08:50, 325.63it/s]
22569it [08:50, 287.14it/s]
22604it [08:50, 303.19it/s]
22641it [08:50, 318.53it/s]
22677it [08:50, 329.37it/s]
22711it [08:50, 296.05it/s]
22742it [08:50, 288.44it/s]
22772it [08:51, 286.28it/s]
22802it [08:51, 278.10it/s]
22838it [08:51, 296.64it/s]
22876it [08:51, 317.17it/s]
22909it [08:51, 302.17it/s]
22948it [08:51, 322.22it/s]
22983it [08:51, 329.79it/s]
23021it [08:51, 341.80it/s]
23058it [08:51, 348.27it/s]
23094it [08:52, 346.70it/s]
23129it [08:52, 336.83it/s]
23164it [08:52, 340.55it/s]
23199it [08:52, 326.68it/s]
23232it [08:52, 283.97it/s]
23270it [08:52, 305.58it/s]
23310it [08:52, 326.84it/s]
23345it [08:52, 280.94it/s]
23376it [08:52, 285.65it/s]
23411it [08:53, 300.48it/s]
23443it [08:53, 240.28it/s]
23478it [08:53, 264.15it/s]
23514it [08:53, 287.03it/s]
23552it [08:53, 309.27it/s]
23586it [08:53, 315.92it/s]
23624it [08:53, 331.85it/s]
23660it [08:53, 339.20it/s]
23696it [08:53, 344.32it/s]
23732it [08:54, 348.49it/s]
23768it [08:54, 335.61it/s]
23803it [08:54, 339.71it/s]
23841it [08:54, 349.36it/s]
23877it [08:54, 341.54it/s]
23912it [08:54, 311.43it/s]
23950it [08:54, 329.18it/s]
23984it [08:54, 303.40it/s]
24016it [08:54, 296.14it/s]
24053it [08:55, 313.78it/s]
24089it [08:55, 324.35it/s]
24125it [08:55, 332.31it/s]
24159it [08:55, 284.29it/s]
24189it [08:55, 287.72it/s]
24228it [08:55, 311.62it/s]
24261it [08:55, 302.00it/s]
24296it [08:55, 312.86it/s]
24333it [08:55, 327.63it/s]
24369it [08:56, 334.76it/s]
24404it [08:56, 333.66it/s]
24438it [08:56, 335.54it/s]
24477it [08:56, 348.13it/s]
24514it [08:56, 353.87it/s]
24550it [08:56, 265.23it/s]
24580it [08:56, 224.24it/s]
24606it [08:57, 208.61it/s]
24643it [08:57, 239.24it/s]
24680it [08:57, 266.45it/s]
24711it [08:57, 255.41it/s]
24744it [08:57, 273.45it/s]
24782it [08:57, 297.01it/s]
24814it [08:57, 301.85it/s]
24850it [08:57, 315.54it/s]
24886it [08:57, 326.80it/s]
24920it [08:57, 329.60it/s]
24958it [08:58, 342.02it/s]
24995it [08:58, 348.20it/s]
25031it [08:58, 339.04it/s]
25068it [08:58, 345.48it/s]
25103it [08:58, 340.36it/s]
25140it [08:58, 347.29it/s]
25178it [08:58, 354.75it/s]
25214it [08:58, 347.64it/s]
25252it [08:58, 354.28it/s]
25289it [08:59, 356.08it/s]
25325it [08:59, 324.52it/s]
25359it [08:59, 301.66it/s]
25390it [08:59, 292.76it/s]
25423it [08:59, 302.99it/s]
25454it [08:59, 301.13it/s]
25492it [08:59, 320.26it/s]
25529it [08:59, 332.04it/s]
25564it [08:59, 337.00it/s]
25599it [09:00, 325.69it/s]
25633it [09:00, 328.47it/s]
25667it [09:00, 329.51it/s]
25701it [09:00, 330.76it/s]
25735it [09:00, 331.63it/s]
25773it [09:00, 342.90it/s]
25808it [09:00, 321.53it/s]
25841it [09:00, 310.65it/s]
25873it [09:00, 301.91it/s]
25909it [09:00, 315.58it/s]
25941it [09:01, 314.05it/s]
25978it [09:01, 328.85it/s]
26012it [09:01, 331.41it/s]
26046it [09:01, 332.35it/s]
26081it [09:01, 335.98it/s]
26118it [09:01, 344.94it/s]
26153it [09:01, 342.04it/s]
26188it [09:01, 318.49it/s]
26226it [09:01, 334.17it/s]
26260it [09:02, 302.03it/s]
26296it [09:02, 315.40it/s]
26329it [09:02, 314.25it/s]
26364it [09:02, 322.68it/s]
26397it [09:02, 305.87it/s]
26429it [09:02, 302.65it/s]
26460it [09:02, 286.51it/s]
26490it [09:02, 277.46it/s]
26525it [09:02, 295.72it/s]
26560it [09:03, 310.02it/s]
26592it [09:03, 269.29it/s]
26627it [09:03, 289.13it/s]
26658it [09:03, 292.27it/s]
26692it [09:03, 302.94it/s]
26728it [09:03, 317.56it/s]
26763it [09:03, 324.46it/s]
26797it [09:03, 327.60it/s]
26833it [09:03, 334.74it/s]
26867it [09:04, 312.21it/s]
26904it [09:04, 326.29it/s]
26941it [09:04, 337.37it/s]
26976it [09:04, 293.63it/s]
27008it [09:04, 300.37it/s]
27043it [09:04, 306.52it/s]
27075it [09:04, 302.76it/s]
27106it [09:04, 281.43it/s]
27138it [09:04, 289.31it/s]
27172it [09:05, 301.84it/s]
27204it [09:05, 306.60it/s]
27239it [09:05, 316.16it/s]
27271it [09:05, 311.50it/s]
27303it [09:05, 272.75it/s]
27340it [09:05, 294.72it/s]
27372it [09:05, 300.28it/s]
27410it [09:05, 318.67it/s]
27447it [09:05, 329.48it/s]
27481it [09:06, 326.08it/s]
27515it [09:06, 329.63it/s]
27549it [09:06, 312.59it/s]
27581it [09:06, 286.02it/s]
27611it [09:06, 210.00it/s]
27637it [09:06, 221.43it/s]
27663it [09:06, 230.77it/s]
27688it [09:06, 235.82it/s]
27713it [09:06, 238.25it/s]
27738it [09:07, 238.85it/s]
27764it [09:07, 243.24it/s]
27789it [09:07, 244.21it/s]
27814it [09:07, 237.46it/s]
27853it [09:07, 268.88it/s]
27888it [09:07, 287.95it/s]
27923it [09:07, 302.04it/s]
27959it [09:07, 315.69it/s]
27994it [09:07, 321.75it/s]
28027it [09:08, 310.96it/s]
28062it [09:08, 320.72it/s]
28098it [09:08, 331.07it/s]
28136it [09:08, 342.61it/s]
28171it [09:08, 289.30it/s]
28206it [09:08, 304.23it/s]
28238it [09:08, 289.30it/s]
28269it [09:08, 289.61it/s]
28307it [09:08, 310.47it/s]
28344it [09:09, 326.22it/s]
28380it [09:09, 334.05it/s]
28417it [09:09, 342.08it/s]
28452it [09:09, 343.98it/s]
28487it [09:09, 328.81it/s]
28523it [09:09, 335.74it/s]
28563it [09:09, 351.07it/s]
28599it [09:09, 350.84it/s]
28635it [09:09, 321.30it/s]
28668it [09:10, 313.54it/s]
28703it [09:10, 321.81it/s]
28736it [09:10, 316.57it/s]
28768it [09:10, 292.09it/s]
28798it [09:10, 291.04it/s]
28828it [09:10, 291.61it/s]
28858it [09:10, 290.06it/s]
28891it [09:10, 299.51it/s]
28923it [09:10, 303.75it/s]
28954it [09:11, 275.73it/s]
28986it [09:11, 287.44it/s]
29019it [09:11, 297.16it/s]
29050it [09:11, 238.18it/s]
29079it [09:11, 250.16it/s]
29112it [09:11, 268.59it/s]
29145it [09:11, 283.49it/s]
29175it [09:11, 283.50it/s]
29212it [09:11, 304.28it/s]
29248it [09:12, 317.48it/s]
29285it [09:12, 329.61it/s]
29319it [09:12, 322.48it/s]
29357it [09:12, 337.10it/s]
29395it [09:12, 346.59it/s]
29431it [09:12, 308.24it/s]
29468it [09:12, 323.92it/s]
29503it [09:12, 330.66it/s]
29541it [09:12, 342.05it/s]
29576it [09:13, 318.85it/s]
29612it [09:13, 328.16it/s]
29648it [09:13, 335.98it/s]
29683it [09:13, 330.05it/s]
29719it [09:13, 337.16it/s]
29753it [09:13, 323.66it/s]
29786it [09:13, 303.05it/s]
29824it [09:13, 322.49it/s]
29857it [09:13, 286.84it/s]
29888it [09:14, 292.09it/s]
29925it [09:14, 309.98it/s]
29959it [09:14, 317.76it/s]
29992it [09:14, 320.07it/s]
30025it [09:14, 283.32it/s]
30055it [09:14, 281.94it/s]
30088it [09:14, 294.34it/s]
30119it [09:14, 296.37it/s]
30153it [09:14, 306.88it/s]
30185it [09:14, 308.88it/s]
30220it [09:15, 319.52it/s]
30253it [09:15, 319.76it/s]
30286it [09:15, 255.88it/s]
30320it [09:15, 275.85it/s]
30351it [09:15, 283.18it/s]
30389it [09:15, 306.16it/s]
30427it [09:15, 324.04it/s]
30464it [09:15, 336.49it/s]
30499it [09:16, 293.24it/s]
30533it [09:16, 305.72it/s]
30565it [09:16, 297.78it/s]
30596it [09:16, 257.45it/s]
30626it [09:16, 268.58it/s]
30664it [09:16, 293.10it/s]
30700it [09:16, 308.41it/s]
30735it [09:16, 318.26it/s]
30768it [09:16, 281.91it/s]
30803it [09:17, 298.14it/s]
30838it [09:17, 311.22it/s]
30872it [09:17, 318.44it/s]
30905it [09:17, 276.52it/s]
30940it [09:17, 294.67it/s]
30971it [09:17, 221.11it/s]
31004it [09:17, 245.40it/s]
31040it [09:17, 271.08it/s]
31073it [09:18, 285.21it/s]
31104it [09:18, 275.33it/s]
31140it [09:18, 294.85it/s]
31172it [09:18, 297.15it/s]
31206it [09:18, 307.99it/s]
31238it [09:18, 303.51it/s]
31275it [09:18, 319.90it/s]
31309it [09:18, 317.74it/s]
31346it [09:18, 330.82it/s]
31381it [09:18, 333.03it/s]
31415it [09:19, 321.56it/s]
31448it [09:19, 319.46it/s]
31481it [09:19, 259.17it/s]
31514it [09:19, 276.26it/s]
31554it [09:19, 303.22it/s]
31594it [09:19, 325.64it/s]
31633it [09:19, 340.67it/s]
31669it [09:19, 331.01it/s]
31704it [09:20, 318.19it/s]
31737it [09:20, 313.48it/s]
31775it [09:20, 329.87it/s]
31812it [09:20, 340.93it/s]
31848it [09:20, 345.73it/s]
31883it [09:20, 326.02it/s]
31917it [09:20, 328.37it/s]
31957it [09:20, 346.60it/s]
31997it [09:20, 359.85it/s]
32036it [09:20, 366.69it/s]
32074it [09:21, 345.18it/s]
32110it [09:21, 349.41it/s]
32148it [09:21, 356.98it/s]
32187it [09:21, 365.27it/s]
32225it [09:21, 368.61it/s]
32263it [09:21, 354.44it/s]
32302it [09:21, 362.48it/s]
32340it [09:21, 366.39it/s]
32378it [09:21, 368.51it/s]
32415it [09:22, 346.73it/s]
32451it [09:22, 333.82it/s]
32487it [09:22, 339.70it/s]
32523it [09:22, 343.38it/s]
32558it [09:22, 344.69it/s]
32598it [09:22, 357.74it/s]
32634it [09:22, 283.02it/s]
32665it [09:22, 260.83it/s]
32698it [09:23, 276.29it/s]
32735it [09:23, 297.90it/s]
32770it [09:23, 309.88it/s]
32803it [09:23, 309.30it/s]
32835it [09:23, 265.72it/s]
32871it [09:23, 287.70it/s]
32907it [09:23, 304.05it/s]
32943it [09:23, 317.82it/s]
32980it [09:23, 329.81it/s]
33015it [09:23, 335.49it/s]
33050it [09:24, 282.60it/s]
33081it [09:24, 267.11it/s]
33110it [09:24, 265.21it/s]
33145it [09:24, 285.96it/s]
33175it [09:24, 238.87it/s]
33212it [09:24, 266.52it/s]
33242it [09:24, 264.19it/s]
33279it [09:24, 288.89it/s]
33310it [09:25, 264.65it/s]
33347it [09:25, 287.74it/s]
33383it [09:25, 304.49it/s]
33417it [09:25, 314.14it/s]
33456it [09:25, 332.33it/s]
33494it [09:25, 343.13it/s]
33530it [09:25, 306.39it/s]
33567it [09:25, 320.95it/s]
33603it [09:25, 330.07it/s]
33637it [09:26, 300.60it/s]
33675it [09:26, 319.65it/s]
33709it [09:26, 302.82it/s]
33743it [09:26, 304.14it/s]
33777it [09:26, 314.05it/s]
33813it [09:26, 325.06it/s]
33851it [09:26, 337.80it/s]
33886it [09:26, 333.47it/s]
33920it [09:26, 322.60it/s]
33954it [09:27, 326.17it/s]
33988it [09:27, 328.74it/s]
34022it [09:27, 329.12it/s]
34057it [09:27, 334.60it/s]
34096it [09:27, 349.40it/s]
34133it [09:27, 352.83it/s]
34169it [09:27, 353.67it/s]
34206it [09:27, 357.92it/s]
34242it [09:27, 331.67it/s]
34276it [09:28, 328.40it/s]
34312it [09:28, 336.83it/s]
34347it [09:28, 340.12it/s]
34382it [09:28, 342.08it/s]
34417it [09:28, 331.20it/s]
34451it [09:28, 306.50it/s]
34488it [09:28, 321.56it/s]
34521it [09:28, 320.42it/s]
34557it [09:28, 329.61it/s]
34592it [09:28, 334.42it/s]
34627it [09:29, 315.85it/s]
34660it [09:29, 319.86it/s]
34694it [09:29, 324.47it/s]
34727it [09:29, 324.43it/s]
34760it [09:29, 318.31it/s]
34796it [09:29, 328.38it/s]
34832it [09:29, 334.67it/s]
34866it [09:29, 285.34it/s]
34896it [09:30, 233.80it/s]
34931it [09:30, 258.89it/s]
34963it [09:30, 274.25it/s]
35000it [09:30, 296.29it/s]
35032it [09:30, 297.33it/s]
35067it [09:30, 310.16it/s]
35100it [09:30, 291.94it/s]
35136it [09:30, 309.09it/s]
35168it [09:30, 276.44it/s]
35203it [09:31, 294.59it/s]
35238it [09:31, 307.81it/s]
35272it [09:31, 315.69it/s]
35305it [09:31, 318.77it/s]
35339it [09:31, 322.42it/s]
35372it [09:31, 319.02it/s]
35405it [09:31, 315.87it/s]
35439it [09:31, 322.22it/s]
35474it [09:31, 328.02it/s]
35509it [09:31, 332.77it/s]
35543it [09:32, 328.55it/s]
35576it [09:32, 316.52it/s]
35611it [09:32, 324.74it/s]
35644it [09:32, 297.18it/s]
35675it [09:32, 263.15it/s]
35710it [09:32, 283.81it/s]
35747it [09:32, 303.35it/s]
35783it [09:32, 318.01it/s]
35816it [09:32, 311.73it/s]
35852it [09:33, 323.06it/s]
35885it [09:33, 321.89it/s]
35918it [09:33, 324.04it/s]
35951it [09:33, 323.45it/s]
35988it [09:33, 335.01it/s]
36022it [09:33, 336.00it/s]
36056it [09:33, 330.61it/s]
36090it [09:33, 269.14it/s]
36126it [09:33, 289.80it/s]
36161it [09:34, 304.17it/s]
36195it [09:34, 313.45it/s]
36229it [09:34, 320.82it/s]
36262it [09:34, 315.92it/s]
36297it [09:34, 323.00it/s]
36332it [09:34, 329.06it/s]
36367it [09:34, 334.94it/s]
36403it [09:34, 342.01it/s]
36438it [09:34, 287.78it/s]
36469it [09:35, 290.37it/s]
36500it [09:35, 262.50it/s]
36528it [09:35, 234.63it/s]
36562it [09:35, 257.20it/s]
36590it [09:35, 263.15it/s]
36623it [09:35, 278.35it/s]
36652it [09:35, 250.14it/s]
36689it [09:35, 276.04it/s]
36722it [09:36, 289.99it/s]
36758it [09:36, 307.14it/s]
36791it [09:36, 311.06it/s]
36823it [09:36, 309.61it/s]
36858it [09:36, 320.40it/s]
36894it [09:36, 331.04it/s]
36928it [09:36, 306.94it/s]
36960it [09:36, 244.04it/s]
36990it [09:36, 252.97it/s]
37021it [09:37, 267.12it/s]
37052it [09:37, 277.83it/s]
37089it [09:37, 299.78it/s]
37125it [09:37, 315.22it/s]
37159it [09:37, 321.49it/s]
37194it [09:37, 329.09it/s]
37229it [09:37, 334.60it/s]
37263it [09:37, 330.23it/s]
37297it [09:38, 202.21it/s]
37333it [09:38, 231.92it/s]
37371it [09:38, 262.05it/s]
37403it [09:38, 273.49it/s]
37441it [09:38, 293.39it/s]
37479it [09:38, 314.03it/s]
37514it [09:38, 283.09it/s]
37545it [09:38, 224.24it/s]
37579it [09:39, 249.42it/s]
37615it [09:39, 272.62it/s]
37646it [09:39, 254.71it/s]
