
0it [00:00, ?it/s]
101767it [04:42, 258.44it/s]
101801it [04:42, 261.03it/s]
101835it [04:42, 263.60it/s]
101869it [04:42, 259.68it/s]
101903it [04:42, 264.15it/s]
101937it [04:43, 266.47it/s]
101971it [04:43, 268.87it/s]
102005it [04:43, 265.84it/s]
102039it [04:43, 268.54it/s]
102073it [04:43, 270.21it/s]
102107it [04:43, 270.54it/s]
102141it [04:43, 266.15it/s]
102175it [04:43, 268.33it/s]
102209it [04:44, 270.51it/s]
102243it [04:44, 270.05it/s]
102277it [04:44, 266.75it/s]
102311it [04:44, 268.43it/s]
102345it [04:44, 270.09it/s]
102379it [04:44, 272.51it/s]
102413it [04:44, 267.97it/s]
102447it [04:44, 269.54it/s]
102481it [04:45, 270.74it/s]
102515it [04:45, 272.82it/s]
102549it [04:45, 272.93it/s]
102583it [04:45, 273.58it/s]
102617it [04:45, 273.18it/s]
102651it [04:45, 273.43it/s]
102685it [04:45, 273.65it/s]
102719it [04:45, 268.71it/s]
102753it [04:46, 271.07it/s]
102787it [04:46, 271.39it/s]
102821it [04:46, 270.98it/s]
102855it [04:46, 267.43it/s]
102888it [04:46, 282.95it/s]
102917it [04:46, 264.23it/s]
102944it [04:46, 251.55it/s]
102974it [04:46, 248.58it/s]
103008it [04:47, 255.20it/s]
103042it [04:47, 259.92it/s]
103076it [04:47, 258.05it/s]
103110it [04:47, 261.59it/s]
103144it [04:47, 264.11it/s]
103178it [04:47, 265.35it/s]
103212it [04:47, 265.94it/s]
103246it [04:47, 267.34it/s]
103280it [04:48, 268.39it/s]
103314it [04:48, 262.33it/s]
103348it [04:48, 260.50it/s]
103382it [04:48, 256.89it/s]
103416it [04:48, 252.71it/s]
103447it [04:48, 267.52it/s]
103475it [04:48, 254.53it/s]
103501it [04:48, 239.48it/s]
103535it [04:49, 243.09it/s]
103566it [04:49, 258.92it/s]
103593it [04:49, 246.23it/s]
103620it [04:49, 239.82it/s]
103654it [04:49, 244.70it/s]
103688it [04:49, 248.08it/s]
103722it [04:49, 250.99it/s]
103756it [04:49, 256.22it/s]
103790it [04:50, 260.88it/s]
103824it [04:50, 260.05it/s]
103858it [04:50, 262.38it/s]
103892it [04:50, 265.95it/s]
103926it [04:50, 264.26it/s]
103960it [04:50, 263.01it/s]
103994it [04:50, 262.54it/s]
104027it [04:50, 279.68it/s]
104056it [04:51, 266.95it/s]
104084it [04:51, 256.93it/s]
104113it [04:51, 244.54it/s]
104138it [04:51, 244.05it/s]
104163it [04:51, 244.25it/s]
104188it [04:51, 227.34it/s]
104215it [04:51, 221.19it/s]
104249it [04:51, 227.94it/s]
104283it [04:52, 239.13it/s]
104317it [04:52, 247.55it/s]
104351it [04:52, 248.72it/s]
104385it [04:52, 253.52it/s]
104419it [04:52, 259.47it/s]
104453it [04:52, 262.26it/s]
104487it [04:52, 265.62it/s]
104521it [04:52, 259.22it/s]
104555it [04:53, 260.15it/s]
104589it [04:53, 262.14it/s]
104616it [04:53, 259.02it/s]
104642it [04:53, 233.69it/s]
104674it [04:53, 233.11it/s]
104708it [04:53, 243.05it/s]
104742it [04:53, 250.01it/s]
104776it [04:53, 255.93it/s]
104810it [04:54, 259.54it/s]
104844it [04:54, 261.62it/s]
104878it [04:54, 263.91it/s]
104912it [04:54, 259.60it/s]
104946it [04:54, 260.86it/s]
104980it [04:54, 263.24it/s]
105014it [04:54, 263.88it/s]
105048it [04:54, 264.19it/s]
105082it [04:55, 265.14it/s]
105116it [04:55, 261.05it/s]
105150it [04:55, 262.77it/s]
105184it [04:55, 258.67it/s]
105218it [04:55, 261.58it/s]
105252it [04:55, 264.35it/s]
105286it [04:55, 265.01it/s]
105320it [04:56, 261.39it/s]
105354it [04:56, 264.73it/s]
105388it [04:56, 267.25it/s]
105422it [04:56, 266.60it/s]
105456it [04:56, 267.73it/s]
105490it [04:56, 267.93it/s]
105524it [04:56, 263.20it/s]
105558it [04:56, 264.89it/s]
105592it [04:57, 267.47it/s]
105626it [04:57, 266.44it/s]
105660it [04:57, 264.35it/s]
105692it [04:57, 278.50it/s]
105721it [04:57, 249.28it/s]
105747it [04:57, 235.47it/s]
105779it [04:57, 240.02it/s]
105813it [04:57, 244.77it/s]
105847it [04:58, 249.52it/s]
105881it [04:58, 254.62it/s]
105915it [04:58, 256.27it/s]
105949it [04:58, 252.33it/s]
105983it [04:58, 252.07it/s]
106017it [04:58, 250.56it/s]
106051it [04:58, 249.62it/s]
106077it [04:58, 249.68it/s]
106102it [04:59, 233.59it/s]
106136it [04:59, 239.80it/s]
106170it [04:59, 244.84it/s]
106199it [04:59, 256.19it/s]
106225it [04:59, 231.24it/s]
106253it [04:59, 243.71it/s]
106278it [04:59, 225.64it/s]
106306it [04:59, 218.76it/s]
106338it [05:00, 241.26it/s]
106364it [05:00, 197.16it/s]
106391it [05:00, 200.75it/s]
106425it [05:00, 212.24it/s]
106459it [05:00, 222.06it/s]
106492it [05:00, 246.21it/s]
106519it [05:00, 238.15it/s]
106544it [05:00, 225.85it/s]
106578it [05:01, 233.06it/s]
106612it [05:01, 239.66it/s]
106646it [05:01, 244.13it/s]
106680it [05:01, 247.43it/s]
106714it [05:01, 248.87it/s]
106747it [05:01, 268.47it/s]
106775it [05:01, 258.72it/s]
106802it [05:01, 249.73it/s]
106833it [05:02, 250.95it/s]
106867it [05:02, 255.51it/s]
106901it [05:02, 252.91it/s]
106935it [05:02, 256.21it/s]
106969it [05:02, 256.28it/s]
107003it [05:02, 258.36it/s]
107037it [05:02, 261.50it/s]
107071it [05:03, 257.96it/s]
107105it [05:03, 260.92it/s]
107139it [05:03, 262.60it/s]
107173it [05:03, 261.99it/s]
107207it [05:03, 258.41it/s]
107241it [05:03, 261.73it/s]
107275it [05:03, 263.66it/s]
107305it [05:03, 272.94it/s]
107333it [05:04, 260.95it/s]
107360it [05:04, 242.70it/s]
107394it [05:04, 248.92it/s]
107428it [05:04, 254.41it/s]
107462it [05:04, 259.07it/s]
107496it [05:04, 258.50it/s]
107530it [05:04, 253.03it/s]
107564it [05:04, 255.48it/s]
107598it [05:05, 258.15it/s]
107632it [05:05, 259.35it/s]
107666it [05:05, 255.78it/s]
107700it [05:05, 255.91it/s]
107734it [05:05, 258.35it/s]
107768it [05:05, 260.48it/s]
107802it [05:05, 261.77it/s]
107836it [05:05, 261.02it/s]
107870it [05:06, 260.88it/s]
107897it [05:06, 243.45it/s]
107922it [05:06, 229.25it/s]
107955it [05:06, 235.86it/s]
107989it [05:06, 244.89it/s]
108023it [05:06, 252.27it/s]
108057it [05:06, 251.74it/s]
108083it [05:06, 249.48it/s]
108109it [05:07, 218.87it/s]
108142it [05:07, 226.32it/s]
108176it [05:07, 232.71it/s]
108210it [05:07, 240.10it/s]
108244it [05:07, 242.72it/s]
108278it [05:07, 249.15it/s]
108312it [05:07, 253.21it/s]
108346it [05:08, 250.04it/s]
108380it [05:08, 247.25it/s]
108413it [05:08, 267.10it/s]
108441it [05:08, 259.12it/s]
108468it [05:08, 252.49it/s]
108499it [05:08, 254.14it/s]
108533it [05:08, 256.28it/s]
108567it [05:08, 261.63it/s]
108601it [05:09, 262.23it/s]
108635it [05:09, 265.37it/s]
108669it [05:09, 267.67it/s]
108703it [05:09, 270.32it/s]
108737it [05:09, 272.43it/s]
108771it [05:09, 273.35it/s]
108805it [05:09, 268.80it/s]
108839it [05:09, 268.27it/s]
108873it [05:10, 266.43it/s]
108907it [05:10, 268.59it/s]
108941it [05:10, 268.04it/s]
108975it [05:10, 264.15it/s]
109009it [05:10, 264.05it/s]
109043it [05:10, 263.39it/s]
109077it [05:10, 262.80it/s]
109111it [05:10, 262.88it/s]
109144it [05:11, 279.22it/s]
109173it [05:11, 265.59it/s]
109200it [05:11, 252.38it/s]
109227it [05:11, 257.31it/s]
109254it [05:11, 247.37it/s]
109281it [05:11, 240.92it/s]
109315it [05:11, 248.06it/s]
109349it [05:11, 247.92it/s]
109383it [05:12, 251.60it/s]
109417it [05:12, 254.02it/s]
109451it [05:12, 255.25it/s]
109485it [05:12, 257.54it/s]
109516it [05:12, 270.22it/s]
109544it [05:12, 255.22it/s]
109570it [05:12, 244.12it/s]
109600it [05:12, 257.41it/s]
109627it [05:12, 242.73it/s]
109655it [05:13, 235.33it/s]
109689it [05:13, 241.22it/s]
109723it [05:13, 212.17it/s]
109746it [05:13, 209.21it/s]
109770it [05:13, 217.28it/s]
109793it [05:13, 189.07it/s]
109813it [05:13, 191.40it/s]
109842it [05:14, 194.06it/s]
109864it [05:14, 199.93it/s]
109889it [05:14, 212.21it/s]
109911it [05:14, 195.96it/s]
109943it [05:14, 221.64it/s]
109967it [05:14, 207.10it/s]
109995it [05:14, 208.63it/s]
110029it [05:14, 216.25it/s]
110056it [05:15, 229.68it/s]
110080it [05:15, 216.46it/s]
110111it [05:15, 237.79it/s]
110136it [05:15, 227.75it/s]
110165it [05:15, 229.09it/s]
110199it [05:15, 237.54it/s]
110233it [05:15, 242.82it/s]
110263it [05:15, 256.80it/s]
110290it [05:15, 240.04it/s]
110318it [05:16, 235.69it/s]
110352it [05:16, 239.73it/s]
110386it [05:16, 247.37it/s]
110420it [05:16, 248.70it/s]
110454it [05:16, 249.49it/s]
110488it [05:16, 252.31it/s]
110522it [05:16, 256.15it/s]
110556it [05:17, 253.61it/s]
110590it [05:17, 254.13it/s]
110624it [05:17, 253.37it/s]
110658it [05:17, 257.60it/s]
110692it [05:17, 259.23it/s]
110726it [05:17, 260.87it/s]
110760it [05:17, 258.56it/s]
110794it [05:17, 262.10it/s]
110828it [05:18, 263.96it/s]
110862it [05:18, 261.09it/s]
110896it [05:18, 258.91it/s]
110930it [05:18, 260.24it/s]
110964it [05:18, 248.19it/s]
110998it [05:18, 248.83it/s]
111032it [05:18, 250.24it/s]
111066it [05:19, 249.23it/s]
111100it [05:19, 248.23it/s]
111134it [05:19, 249.47it/s]
111168it [05:19, 251.84it/s]
111202it [05:19, 254.16it/s]
111236it [05:19, 257.53it/s]
111270it [05:19, 255.99it/s]
111304it [05:19, 261.13it/s]
111338it [05:20, 257.78it/s]
111372it [05:20, 260.02it/s]
111406it [05:20, 263.84it/s]
111440it [05:20, 261.04it/s]
111474it [05:20, 263.43it/s]
111508it [05:20, 257.64it/s]
111542it [05:20, 253.91it/s]
111576it [05:21, 254.50it/s]
111610it [05:21, 257.70it/s]
111644it [05:21, 258.47it/s]
111671it [05:21, 261.31it/s]
111698it [05:21, 245.33it/s]
111729it [05:21, 236.64it/s]
111761it [05:21, 256.48it/s]
111788it [05:21, 239.43it/s]
111814it [05:22, 224.26it/s]
111842it [05:22, 237.52it/s]
111867it [05:22, 214.61it/s]
111899it [05:22, 218.10it/s]
111928it [05:22, 235.41it/s]
111953it [05:22, 218.44it/s]
111982it [05:22, 235.55it/s]
112007it [05:22, 214.86it/s]
112033it [05:22, 226.17it/s]
112057it [05:23, 208.99it/s]
112086it [05:23, 210.01it/s]
112115it [05:23, 228.60it/s]
112139it [05:23, 205.51it/s]
112171it [05:23, 213.76it/s]
112195it [05:23, 220.93it/s]
112222it [05:23, 221.67it/s]
112256it [05:23, 230.22it/s]
112290it [05:24, 237.58it/s]
112324it [05:24, 242.98it/s]
112357it [05:24, 263.55it/s]
112385it [05:24, 249.84it/s]
112411it [05:24, 231.55it/s]
112442it [05:24, 250.29it/s]
112468it [05:24, 231.12it/s]
112494it [05:24, 216.11it/s]
112522it [05:25, 231.76it/s]
112547it [05:25, 219.05it/s]
112570it [05:25, 221.34it/s]
112594it [05:25, 226.04it/s]
112618it [05:25, 206.09it/s]
112643it [05:25, 217.50it/s]
112666it [05:25, 181.03it/s]
112686it [05:25, 170.57it/s]
112714it [05:26, 192.85it/s]
112736it [05:26, 183.59it/s]
112757it [05:26, 190.35it/s]
112782it [05:26, 204.98it/s]
112804it [05:26, 186.42it/s]
112824it [05:26, 186.70it/s]
112845it [05:26, 192.47it/s]
112868it [05:26, 182.61it/s]
112895it [05:26, 201.32it/s]
112919it [05:27, 189.75it/s]
112947it [05:27, 209.57it/s]
112970it [05:27, 186.60it/s]
112995it [05:27, 201.12it/s]
113021it [05:27, 194.35it/s]
113048it [05:27, 211.37it/s]
113072it [05:27, 198.19it/s]
113101it [05:27, 218.86it/s]
113125it [05:28, 198.05it/s]
113147it [05:28, 202.92it/s]
113174it [05:28, 201.02it/s]
113204it [05:28, 222.25it/s]
113228it [05:28, 199.67it/s]
113253it [05:28, 212.34it/s]
113276it [05:28, 193.44it/s]
113298it [05:28, 199.86it/s]
113320it [05:29, 204.16it/s]
113344it [05:29, 189.49it/s]
113370it [05:29, 205.52it/s]
113393it [05:29, 211.79it/s]
113415it [05:29, 189.94it/s]
113442it [05:29, 207.70it/s]
113464it [05:29, 196.53it/s]
113496it [05:29, 221.64it/s]
113520it [05:30, 207.36it/s]
113548it [05:30, 205.58it/s]
113580it [05:30, 229.62it/s]
113605it [05:30, 221.62it/s]
113633it [05:30, 220.70it/s]
113667it [05:30, 228.33it/s]
113701it [05:30, 235.66it/s]
113735it [05:30, 240.56it/s]
113769it [05:31, 244.51it/s]
113803it [05:31, 244.96it/s]
113836it [05:31, 264.13it/s]
113863it [05:31, 249.55it/s]
113889it [05:31, 236.98it/s]
113922it [05:31, 240.95it/s]
113956it [05:31, 245.29it/s]
113987it [05:31, 261.48it/s]
114014it [05:32, 249.35it/s]
114041it [05:32, 241.56it/s]
114075it [05:32, 245.44it/s]
114109it [05:32, 248.07it/s]
114143it [05:32, 245.82it/s]
114171it [05:32, 252.98it/s]
114197it [05:32, 233.56it/s]
114228it [05:32, 228.52it/s]
114262it [05:33, 231.59it/s]
114294it [05:33, 252.50it/s]
114320it [05:33, 234.76it/s]
114347it [05:33, 233.50it/s]
114381it [05:33, 242.30it/s]
114415it [05:33, 244.73it/s]
114444it [05:33, 256.49it/s]
114471it [05:33, 232.44it/s]
114500it [05:34, 229.73it/s]
114534it [05:34, 233.86it/s]
114566it [05:34, 249.70it/s]
114592it [05:34, 232.07it/s]
114619it [05:34, 223.60it/s]
114651it [05:34, 245.38it/s]
114677it [05:34, 201.48it/s]
114704it [05:34, 197.07it/s]
114726it [05:35, 202.27it/s]
114755it [05:35, 199.41it/s]
114778it [05:35, 207.05it/s]
114806it [05:35, 207.24it/s]
114840it [05:35, 213.78it/s]
114862it [05:35, 202.58it/s]
114886it [05:35, 212.46it/s]
114908it [05:35, 191.14it/s]
114930it [05:36, 198.62it/s]
114951it [05:36, 196.49it/s]
114976it [05:36, 188.40it/s]
115000it [05:36, 200.77it/s]
115024it [05:36, 210.59it/s]
115046it [05:36, 185.58it/s]
115066it [05:36, 182.68it/s]
115091it [05:36, 198.30it/s]
115112it [05:37, 181.63it/s]
115133it [05:37, 188.58it/s]
115157it [05:37, 201.27it/s]
115178it [05:37, 193.16it/s]
115198it [05:37, 158.88it/s]
115220it [05:37, 172.98it/s]
115248it [05:37, 178.48it/s]
115275it [05:37, 198.03it/s]
115299it [05:38, 189.01it/s]
115319it [05:38, 176.39it/s]
115338it [05:38, 177.12it/s]
115357it [05:38, 162.42it/s]
115377it [05:38, 171.59it/s]
115397it [05:38, 179.11it/s]
115416it [05:38, 172.40it/s]
115434it [05:38, 171.40it/s]
115452it [05:38, 154.20it/s]
115477it [05:39, 174.03it/s]
115503it [05:39, 176.18it/s]
115530it [05:39, 196.53it/s]
115554it [05:39, 190.42it/s]
115583it [05:39, 211.61it/s]
115606it [05:39, 193.98it/s]
115636it [05:39, 216.70it/s]
115660it [05:39, 204.66it/s]
115688it [05:40, 221.66it/s]
115712it [05:40, 204.29it/s]
115741it [05:40, 203.02it/s]
115767it [05:40, 216.77it/s]
115792it [05:40, 200.40it/s]
115813it [05:40, 198.99it/s]
115834it [05:40, 175.81it/s]
115856it [05:40, 185.85it/s]
115877it [05:41, 170.33it/s]
115898it [05:41, 180.11it/s]
115921it [05:41, 191.92it/s]
115945it [05:41, 188.06it/s]
115968it [05:41, 198.04it/s]
115989it [05:41, 198.32it/s]
116010it [05:41, 194.76it/s]
116030it [05:41, 174.06it/s]
116052it [05:41, 184.81it/s]
116072it [05:42, 187.29it/s]
116092it [05:42, 189.23it/s]
116114it [05:42, 197.38it/s]
116135it [05:42, 182.24it/s]
116161it [05:42, 199.85it/s]
116183it [05:42, 187.31it/s]
116205it [05:42, 195.13it/s]
116226it [05:42, 189.28it/s]
116251it [05:43, 187.88it/s]
116280it [05:43, 209.47it/s]
116302it [05:43, 196.37it/s]
116326it [05:43, 207.26it/s]
116353it [05:43, 200.90it/s]
116383it [05:43, 222.57it/s]
116407it [05:43, 200.76it/s]
116436it [05:43, 220.52it/s]
116460it [05:43, 211.57it/s]
116489it [05:44, 215.35it/s]
116521it [05:44, 238.51it/s]
116547it [05:44, 224.39it/s]
116574it [05:44, 219.24it/s]
116608it [05:44, 227.66it/s]
116635it [05:44, 238.75it/s]
116660it [05:44, 223.16it/s]
116690it [05:44, 241.11it/s]
116715it [05:45, 190.16it/s]
116740it [05:45, 204.09it/s]
116763it [05:45, 187.47it/s]
116791it [05:45, 207.63it/s]
116814it [05:45, 193.39it/s]
116841it [05:45, 210.79it/s]
116864it [05:45, 193.57it/s]
116885it [05:45, 191.90it/s]
116911it [05:46, 207.38it/s]
116933it [05:46, 183.70it/s]
116955it [05:46, 193.12it/s]
116981it [05:46, 209.14it/s]
117003it [05:46, 189.74it/s]
117029it [05:46, 206.07it/s]
117051it [05:46, 180.48it/s]
117073it [05:46, 190.63it/s]
117097it [05:47, 202.74it/s]
117119it [05:47, 183.57it/s]
117146it [05:47, 202.42it/s]
117169it [05:47, 188.85it/s]
117189it [05:47, 191.42it/s]
117215it [05:47, 207.68it/s]
117237it [05:47, 192.78it/s]
117262it [05:47, 206.60it/s]
117288it [05:47, 198.76it/s]
117319it [05:48, 222.53it/s]
117343it [05:48, 206.65it/s]
117365it [05:48, 210.30it/s]
117390it [05:48, 197.16it/s]
117418it [05:48, 215.63it/s]
117441it [05:48, 191.60it/s]
117467it [05:48, 206.88it/s]
117489it [05:48, 201.11it/s]
117510it [05:49, 170.09it/s]
117529it [05:49, 156.43it/s]
117546it [05:49, 155.36it/s]
117568it [05:49, 169.40it/s]
117586it [05:49, 167.87it/s]
117604it [05:49, 170.69it/s]
117627it [05:49, 184.47it/s]
117647it [05:49, 164.25it/s]
117665it [05:50, 163.00it/s]
117684it [05:50, 169.20it/s]
117705it [05:50, 179.12it/s]
117726it [05:50, 186.53it/s]
117746it [05:50, 188.26it/s]
117766it [05:50, 176.71it/s]
117785it [05:50, 179.87it/s]
117809it [05:50, 193.68it/s]
117832it [05:50, 182.38it/s]
117859it [05:51, 201.53it/s]
117883it [05:51, 186.80it/s]
117903it [05:51, 179.97it/s]
117926it [05:51, 191.82it/s]
117946it [05:51, 190.79it/s]
117966it [05:51, 180.87it/s]
117985it [05:51, 152.03it/s]
118002it [05:51, 154.13it/s]
118019it [05:51, 156.48it/s]
118036it [05:52, 159.25it/s]
                            

118052it [05:54, 159.25it/s]
                            

118052it [05:54, 159.25it/s]Moviepy - Building video /var/folders/rl/_2431lt13lg4yzzqkl3xhm0m0000gn/T/tmpk4b9mjzxwandb-media/27fj74fz.mp4.
Moviepy - Writing video /var/folders/rl/_2431lt13lg4yzzqkl3xhm0m0000gn/T/tmpk4b9mjzxwandb-media/27fj74fz.mp4



t:   0%|          | 0/1001 [00:00<?, ?it/s, now=None][A

t:   1%|▏         | 13/1001 [00:00<00:07, 129.62it/s, now=None][A

t:  26%|██▌       | 257/1001 [00:00<00:04, 181.04it/s, now=None][A

t:  53%|█████▎    | 529/1001 [00:00<00:01, 251.44it/s, now=None][A

t:  76%|███████▌  | 759/1001 [00:00<00:00, 343.01it/s, now=None][A

t:  96%|█████████▋| 965/1001 [00:00<00:00, 457.27it/s, now=None][A

                                                                [A
                            Moviepy - Done !

118052it [05:55, 159.25it/s]
                            

118052it [05:55, 159.25it/s]
Moviepy - video ready /var/folders/rl/_2431lt13lg4yzzqkl3xhm0m0000gn/T/tmpk4b9mjzxwandb-media/27fj74fz.mp4

118053it [05:55, 16.90it/s] 
118070it [05:55, 23.04it/s]
118087it [05:55, 30.72it/s]
118104it [05:55, 40.73it/s]
118121it [05:55, 52.21it/s]
118138it [05:55, 63.27it/s]
118155it [05:55, 77.80it/s]
118175it [05:55, 95.24it/s]
118192it [05:56, 104.97it/s]
118208it [05:56, 113.58it/s]
118227it [05:56, 129.06it/s]
118250it [05:56, 148.33it/s]
118274it [05:56, 149.22it/s]
118292it [05:56, 127.45it/s]
118309it [05:56, 137.36it/s]
118329it [05:56, 150.84it/s]
118350it [05:57, 164.01it/s]
118368it [05:57, 167.69it/s]
118388it [05:57, 176.21it/s]
118407it [05:57, 175.44it/s]
118427it [05:57, 159.18it/s]
118447it [05:57, 169.03it/s]
118465it [05:57, 165.42it/s]
118483it [05:57, 168.20it/s]
118501it [05:57, 169.83it/s]
118522it [05:58, 180.12it/s]
118541it [05:58, 181.71it/s]
118562it [05:58, 188.62it/s]
118582it [05:58, 160.55it/s]
118602it [05:58, 170.01it/s]
118623it [05:58, 180.03it/s]
118645it [05:58, 189.92it/s]
118665it [05:58, 149.60it/s]
118682it [05:59, 154.64it/s]
118710it [05:59, 178.23it/s]
118733it [05:59, 173.75it/s]
118761it [05:59, 195.70it/s]
118783it [05:59, 197.17it/s]
118805it [05:59, 166.92it/s]
118824it [05:59, 169.22it/s]
118843it [05:59, 171.65it/s]
118862it [06:00, 170.90it/s]
118880it [06:00, 164.62it/s]
118897it [06:00, 164.10it/s]
118914it [06:00, 158.09it/s]
118934it [06:00, 168.50it/s]
118952it [06:00, 163.81it/s]
118971it [06:00, 159.62it/s]
118998it [06:00, 181.55it/s]
119020it [06:00, 190.81it/s]
119041it [06:01, 179.31it/s]
119073it [06:01, 190.89it/s]
119103it [06:01, 213.85it/s]
119126it [06:01, 204.50it/s]
119158it [06:01, 210.65it/s]
119192it [06:01, 220.07it/s]
119225it [06:01, 244.46it/s]
119251it [06:01, 219.01it/s]
119275it [06:02, 212.72it/s]
119298it [06:02, 186.87it/s]
119328it [06:02, 193.26it/s]
119362it [06:02, 203.69it/s]
119385it [06:02, 209.76it/s]
119407it [06:02, 205.80it/s]
119429it [06:02, 209.85it/s]
119451it [06:02, 185.75it/s]
119473it [06:03, 194.47it/s]
119495it [06:03, 201.01it/s]
119516it [06:03, 185.80it/s]
119542it [06:03, 202.58it/s]
119566it [06:03, 190.67it/s]
119591it [06:03, 204.54it/s]
119617it [06:03, 196.88it/s]
119638it [06:03, 200.33it/s]
119668it [06:04, 204.89it/s]
119698it [06:04, 225.85it/s]
119722it [06:04, 215.02it/s]
119748it [06:04, 226.17it/s]
119772it [06:04, 209.42it/s]
119803it [06:04, 231.72it/s]
119828it [06:04, 214.14it/s]
119855it [06:04, 205.28it/s]
119887it [06:04, 229.67it/s]
119912it [06:05, 220.88it/s]
119940it [06:05, 220.99it/s]
119974it [06:05, 230.50it/s]
120008it [06:05, 236.81it/s]
120042it [06:05, 241.75it/s]
120076it [06:05, 244.24it/s]
120101it [06:05, 240.38it/s]
120127it [06:05, 227.86it/s]
120161it [06:06, 232.04it/s]
120195it [06:06, 236.58it/s]
120229it [06:06, 239.45it/s]
120259it [06:06, 254.02it/s]
120285it [06:06, 233.19it/s]
120311it [06:06, 239.79it/s]
120336it [06:06, 226.00it/s]
120365it [06:06, 226.82it/s]
120394it [06:07, 242.55it/s]
120419it [06:07, 227.52it/s]
120445it [06:07, 235.61it/s]
120470it [06:07, 225.46it/s]
120501it [06:07, 228.21it/s]
120535it [06:07, 233.28it/s]
120567it [06:07, 252.60it/s]
120593it [06:07, 237.95it/s]
120620it [06:08, 230.97it/s]
120654it [06:08, 234.65it/s]
120688it [06:08, 239.85it/s]
120720it [06:08, 258.72it/s]
120747it [06:08, 246.37it/s]
120773it [06:08, 232.80it/s]
120801it [06:08, 245.04it/s]
120827it [06:08, 221.62it/s]
120855it [06:09, 236.37it/s]
120880it [06:09, 214.58it/s]
120909it [06:09, 214.96it/s]
120938it [06:09, 232.84it/s]
120963it [06:09, 221.96it/s]
120994it [06:09, 225.26it/s]
121028it [06:09, 233.74it/s]
121062it [06:09, 234.64it/s]
121089it [06:10, 243.47it/s]
121114it [06:10, 229.93it/s]
121147it [06:10, 232.99it/s]
121181it [06:10, 237.43it/s]
121215it [06:10, 238.74it/s]
121249it [06:10, 238.89it/s]
121283it [06:10, 239.55it/s]
121314it [06:10, 256.71it/s]
121341it [06:11, 242.99it/s]
121368it [06:11, 235.58it/s]
121402it [06:11, 239.70it/s]
121436it [06:11, 239.03it/s]
121461it [06:11, 239.90it/s]
121487it [06:11, 231.10it/s]
121521it [06:11, 237.16it/s]
121555it [06:11, 240.30it/s]
121586it [06:12, 256.88it/s]
121613it [06:12, 242.08it/s]
121640it [06:12, 233.73it/s]
121674it [06:12, 237.49it/s]
121708it [06:12, 242.63it/s]
121742it [06:12, 243.34it/s]
121775it [06:12, 263.33it/s]
121802it [06:12, 246.01it/s]
121828it [06:13, 228.89it/s]
121856it [06:13, 241.48it/s]
121881it [06:13, 218.79it/s]
121912it [06:13, 216.68it/s]
121936it [06:13, 222.05it/s]
121961it [06:13, 229.71it/s]
121985it [06:13, 212.21it/s]
122014it [06:13, 208.93it/s]
122039it [06:14, 218.46it/s]
122062it [06:14, 215.87it/s]
122084it [06:14, 199.70it/s]
122114it [06:14, 221.37it/s]
122138it [06:14, 208.22it/s]
122167it [06:14, 212.69it/s]
122201it [06:14, 220.66it/s]
122232it [06:14, 240.84it/s]
122258it [06:15, 218.90it/s]
122286it [06:15, 219.34it/s]
122320it [06:15, 227.93it/s]
122354it [06:15, 234.84it/s]
122388it [06:15, 240.03it/s]
122422it [06:15, 242.76it/s]
122456it [06:15, 242.50it/s]
122488it [06:15, 260.70it/s]
122515it [06:16, 243.30it/s]
122541it [06:16, 224.82it/s]
122568it [06:16, 235.57it/s]
122593it [06:16, 212.47it/s]
122616it [06:16, 210.55it/s]
122638it [06:16, 210.90it/s]
122660it [06:16, 188.50it/s]
122680it [06:16, 190.21it/s]
122702it [06:17, 198.12it/s]
122724it [06:17, 203.13it/s]
122745it [06:17, 178.65it/s]
122766it [06:17, 186.91it/s]
122787it [06:17, 192.89it/s]
122810it [06:17, 199.45it/s]
122831it [06:17, 179.19it/s]
122855it [06:17, 193.36it/s]
122877it [06:17, 199.98it/s]
122898it [06:18, 183.91it/s]
122922it [06:18, 197.39it/s]
122943it [06:18, 200.99it/s]
122966it [06:18, 195.76it/s]
122986it [06:18, 193.95it/s]
123010it [06:18, 204.97it/s]
123034it [06:18, 197.88it/s]
123068it [06:18, 207.94it/s]
123096it [06:18, 225.11it/s]
123120it [06:19, 206.49it/s]
123142it [06:19, 205.47it/s]
123170it [06:19, 206.35it/s]
123202it [06:19, 230.45it/s]
123227it [06:19, 208.76it/s]
123255it [06:19, 208.78it/s]
123287it [06:19, 232.53it/s]
123312it [06:19, 210.39it/s]
123340it [06:20, 207.26it/s]
123370it [06:20, 228.14it/s]
123395it [06:20, 212.28it/s]
123418it [06:20, 216.91it/s]
123442it [06:20, 201.41it/s]
123473it [06:20, 224.69it/s]
123497it [06:20, 197.63it/s]
123525it [06:20, 216.53it/s]
123549it [06:21, 207.53it/s]
123574it [06:21, 217.76it/s]
123597it [06:21, 203.18it/s]
123629it [06:21, 210.27it/s]
123651it [06:21, 212.50it/s]
123680it [06:21, 213.52it/s]
123712it [06:21, 236.82it/s]
123737it [06:21, 219.80it/s]
123765it [06:22, 215.65it/s]
123799it [06:22, 221.63it/s]
123833it [06:22, 227.54it/s]
123867it [06:22, 228.84it/s]
123891it [06:22, 227.58it/s]
123916it [06:22, 233.68it/s]
123940it [06:22, 217.00it/s]
